-0.073268674	-0.084015585	-0.11553316	-0.061232172	0.06563798	0.02697368	-0.10456007	0.053598024	0.118147634	-0.064057805	-0.123900615	0.018189251	-0.08259942	0.033814605	0.15920167	-0.020744119
0.019022616	-0.11145175	-0.017602457	0.02105663	0.054182626	0.02703707	0.033638675	-0.099905	-0.004920956	0.08872792	0.04363045	-0.054538913	-0.12574512	0.0039669825	0.05320374	-0.0037214842
-0.06031742	-0.06861087	-0.22469701	0.06987966	0.0381263	-0.1017063	0.057642356	0.13713275	0.14046222	-0.26305878	-0.09199241	0.14853768	0.14118786	-0.10142694	0.17415555	-0.2109851
-0.036692847	0.06697227	0.05379658	0.17803633	0.12828363	-0.08391256	0.12338662	-0.06708519	-0.02171232	0.103390306	0.089639015	0.12918457	0.16727577	-0.02203708	-0.14500672	0.19137108
-0.051780324	-0.09736931	0.09035847	0.0055627185	0.078106366	0.044482466	0.07061984	-0.08418602	-0.08078456	0.12320839	0.13120407	0.12331932	-0.02411946	0.0945393	-0.06845263	0.032234862
-0.021071574	0.017487833	0.15783359	0.11195293	0.015238241	-0.0054545077	-0.007697481	-0.01141348	-0.15971726	-0.029652862	-0.046351887	0.1327672	-0.07893409	0.08505093	0.0012563115	0.03809438
0.047529615	0.024537338	-0.051865265	0.0185508	-0.06265922	-0.076515034	0.069292694	-0.060587876	-0.030382227	0.024111625	0.10629943	0.013395058	0.098580875	-0.13890956	-0.07920496	0.05266506
0.074249156	0.008680732	0.08306545	-0.034333657	0.05969623	0.017759485	0.09314506	-0.109293535	-0.0879165	0.11364146	0.13132152	-0.032466043	-0.14600241	0.1381886	-0.105428375	0.09007489
-0.061183117	-0.027522532	0.118243836	-0.122467645	-0.0781279	0.02363556	0.014185292	-0.03581776	0.0066795535	0.11581518	-0.036677547	-0.06963918	-0.08711539	-0.07249026	-0.022801487	0.0055109872
-0.10045865	-0.08413308	0.053129125	-0.09683171	-0.092853956	-0.015837546	-0.0019517626	0.022698533	0.0347735	-0.014241617	-0.12303832	-0.043594114	-0.021165246	0.03544802	0.10512771	-0.010308732
-0.06730579	0.01837356	0.08158766	-0.14263326	0.039830912	0.09354764	-0.12678392	0.051742982	-0.15999267	-0.100782484	-0.09100446	-0.06707595	-0.19778314	0.037646703	0.015184669	-0.0014714599
0.058941826	0.102224186	0.13232887	-0.050112877	-0.11726209	-0.04804213	0.0790951	-0.17699875	0.05056432	0.11846947	0.11202819	-0.08442135	-0.02799477	-0.02775488	-0.13041855	0.11565625
0.07494025	-0.015251989	0.009393362	-0.07782137	-0.10740601	-0.081563	0.002712448	0.013032514	0.057161108	0.015437498	-0.06531749	-0.13258138	-0.022602234	0.061706007	-0.025022084	-0.003441068
-0.036502432	-0.0061282343	-0.081552446	0.08705876	-0.041463517	-0.027889151	-0.06117126	0.0038642476	0.024454297	-0.02978977	0.029941015	0.10813771	0.0064842463	-0.045099646	0.06732992	-0.064568125
-0.10807625	0.08075065	0.18878043	-0.09771356	0.04302004	-0.091052115	0.062929116	-0.13642187	-0.016121462	0.12676953	0.048799932	-0.025064426	-0.016627384	0.04619843	-0.2081817	0.17663613
0.0021218113	-0.11069443	-0.18426707	-0.011668127	0.12420363	0.028589852	-0.004746323	0.16847745	-0.0005369287	-0.17585039	-0.08125365	0.02106348	0.068045795	0.032526355	0.18393661	-0.12265071
0.03234186	0.07731865	0.0016512638	0.17219897	-0.016413582	0.0008819841	0.018758938	-0.078951955	0.013067453	0.08229471	0.013127731	0.05489036	0.10022277	-0.08379318	-0.0028605636	0.08479729
-0.14645176	0.14758016	-0.0686133	0.027611576	0.00088494306	-0.062568985	-0.07822846	0.07799634	-6.845519e-05	-0.08311255	0.015938597	0.073554195	0.11568158	-0.085296415	0.00020636561	-0.09695102
-0.091004744	0.012456318	0.004715495	0.023999833	0.031369492	0.08650347	-0.0142672	-0.010351943	-0.0049692	-0.016334042	0.06872133	0.036985382	-0.0071012448	0.0333369	0.048288617	0.048517514
-0.013261372	0.08381408	0.04700013	-0.08178995	0.07101868	0.018968385	-0.024373192	-0.087964885	0.14173324	-0.018598957	0.020184208	0.000650248	-0.108192936	0.13220759	-0.09688499	0.05627784
-0.101802126	-0.11082578	-0.15908523	0.094846345	-0.012203726	0.046352465	-0.023305066	0.08667051	0.14142807	-0.1426167	-0.024108214	0.07462473	-0.09171665	-0.063241936	0.1592497	-0.133411
0.09390844	0.07136426	-0.04929837	0.11048121	0.08352846	0.014199476	0.02767446	0.012478635	-0.039212465	0.00816529	-0.02228201	-0.022078225	0.13586758	-0.013072959	-0.09475353	-0.030647136
-0.072919354	-0.024774043	-0.039292414	-0.0030671563	0.07291886	0.02058096	0.09526235	0.0035788554	0.05117901	-0.020080628	0.08900539	0.013022987	-0.031567436	-0.011728847	0.0037947337	0.0848335
-0.13405737	-0.07112814	-0.11992098	0.11058143	0.14778407	-0.09006751	-0.056597356	0.13799231	0.06486923	-0.14786538	-0.08087092	0.10955342	0.08119946	-0.040640615	0.13025473	-0.074004285
-0.11737883	-0.0046751355	0.13596259	0.14594549	0.060369477	0.036159504	0.14362547	0.045972347	-0.1595438	0.094064325	0.088450894	0.12848757	0.03707989	-0.017044354	0.01932535	0.028016668
-0.10020917	0.07904782	-0.07639637	0.024671819	0.011714696	-0.020858405	-0.14495791	0.04169473	0.072884426	-0.026106816	0.011295367	0.081043914	0.02746589	0.09917042	0.030804925	0.064840145
-0.1137209	-0.0865812	0.030312	-0.045375023	0.022014607	-0.123357356	0.023555322	-0.021714106	-0.10562824	-0.037742946	0.021666104	0.017493768	0.03496595	-0.03290831	0.01190111	0.059886076
-0.02828404	0.072864935	0.12040888	-0.010259539	0.022647029	0.06472182	0.041475363	-0.032408345	0.07062255	-0.10882494	-0.032483466	-0.20642719	-0.055033803	0.041963805	0.057339575	-0.0956309
-0.0046074153	0.07101159	-0.06768753	-0.08726131	0.02431537	0.0156424	-0.0534734	-0.009692245	-0.018505359	-0.073059484	-0.06450432	0.029808639	-0.0051476466	-0.0005660504	0.040770855	-0.04262857
0.09860914	0.035995733	-0.11286408	0.15685977	-0.018642921	-0.07882815	0.006660552	-0.08692934	-0.08636783	-0.0497722	0.018515883	0.1285186	0.13656798	-0.09353991	0.03135034	-0.04275207
-0.049577694	-0.03983487	-0.03869422	0.18088762	0.15925443	-0.08686302	0.14965333	-0.044785567	-0.051954653	0.058832977	0.13109434	0.1282323	0.14998198	-0.1494941	-0.084474236	0.08775625
-0.024368457	0.04535698	0.03483389	0.16274205	0.06489854	-0.07250982	0.118996456	-0.023493264	-0.124544606	0.031012127	0.0917315	0.15991661	0.13786815	-0.13645929	-0.018905392	0.06583715
-0.033712413	0.0063670906	-0.057681985	0.017284773	0.0043801786	0.060820416	0.043126542	0.020005861	0.04798434	0.008188618	0.0014915825	0.08510966	-0.03545024	0.04554487	0.028878553	0.050243363
0.020068744	-0.023447305	0.052586764	-0.14892945	-0.078023806	-0.035113048	-0.034734204	-0.052473355	0.024551205	-0.041408945	0.039815176	-0.03460009	-0.11183849	0.06922836	0.03944413	0.06262364
0.0030967551	0.15852447	0.16171186	-0.110766314	-0.03168197	0.051679038	0.0019772993	-0.11068628	-0.1150241	0.18847796	0.055963546	0.036938917	-0.08684145	0.16067633	-0.16652435	0.034318622
0.016282538	0.11791711	0.18957375	-0.0423215	0.0297114	0.049806945	0.0027892657	-0.1843651	0.04336678	0.12804407	0.08232188	-0.09169828	-0.055675127	0.079753675	-0.08019502	0.17217256
-0.0335826	-0.21886063	0.13213718	-0.21795142	-0.1584799	0.080391675	-0.121083125	0.10741141	-0.093327105	-0.11391664	-0.1890953	-0.053800046	-0.15134117	0.07807165	0.1584844	-0.017382454
-0.021261178	0.0010360617	-0.10391983	-0.09518547	-0.040309094	0.04662303	-0.056770597	0.016479746	0.17009734	-0.01649741	0.015372114	0.08546678	0.081289046	0.10416202	0.118607454	0.011562836
-0.06592604	0.10189589	0.090561815	0.17512609	0.07533669	-0.15254383	0.11080488	-0.10837937	-0.15061724	0.046887297	0.0829941	0.098307505	0.12200407	-0.097900875	-0.12366874	0.17341508
0.0014135762	-0.1071411	-0.18470351	0.08977303	0.18369229	0.01712983	-0.013310965	0.1813261	0.016454926	-0.17251153	-0.11362904	0.08438694	-0.020181445	0.03279029	0.18614887	-0.17750536
0.05983037	0.09782825	0.14228979	0.020258056	-0.019037483	0.09241285	0.036496896	-0.08145801	0.009191761	0.1926916	0.120411746	0.026986599	-0.02290295	0.05102758	-0.11241651	0.107746705
-0.023645315	-0.010245843	-0.05865839	0.01949438	0.10795091	0.00020373236	-0.08302271	0.10112802	0.019423785	-0.0432571	-0.03953107	0.028464336	0.038381316	0.0051111393	0.07360806	-0.0892353
-0.03683152	-0.07377122	-0.028091043	0.082513675	-0.00080631184	0.023224475	0.009403656	-0.05548788	-0.028528513	0.0026755766	0.089513	-0.0019665365	0.05416572	-0.098471016	-0.10121334	0.056340907
0.033914227	-0.030145722	-0.13133246	0.0049232403	0.07813013	-0.0021168948	-0.013413452	0.09229912	0.044499878	-0.13825634	-0.103194855	-0.040312383	-0.030494666	0.013732414	0.1977276	-0.10203592
0.032094274	0.091871254	0.105579704	-0.15513454	0.012015452	0.008811657	0.05720501	-0.08779217	-0.022788547	0.09969694	0.012194447	-0.06721103	-0.2022514	0.04969784	0.009078273	0.088657774
0.014274383	0.031693477	0.0339202	0.0046735285	-0.10100727	0.109631546	0.036601152	-0.08981933	0.08253339	-0.056625385	0.097224906	0.0765014	0.07253616	-0.05145855	-0.059925005	-0.011062892
-0.055720996	-0.09658527	0.04945349	-0.03444632	-0.07053412	0.038413014	-0.08168871	-0.055459127	-0.10087268	-0.021935876	0.034230355	-0.10913401	-0.023533039	0.023099449	0.0051497477	0.010889774
0.06261438	0.04817325	-0.087814204	-0.05769661	0.04493617	-0.0040749633	0.15715468	-0.0023124227	0.029300297	-0.050023902	0.030639272	0.11858259	0.06409395	-0.06842383	-0.0026770493	-0.061412442
0.057275023	0.044333976	0.0659305	-0.022735287	0.021821259	-0.09453823	-0.05103483	0.06067465	0.010257231	-0.05753251	-0.09849303	-0.06916786	-0.079616465	0.005820071	0.037670426	-0.014948984
0.023214491	-0.0077090813	0.120034	-0.08445759	0.082911566	-0.05681078	0.008021278	-0.050441965	0.05584621	0.106375694	-0.10358857	-0.099511415	0.023565015	0.1615784	-0.02327975	0.13867311
-0.015938984	-0.08727427	0.050971743	-0.035297904	0.09160105	-0.1566571	0.021177322	0.11750097	0.016134396	0.019229451	-0.08259372	0.02556535	-0.02833366	0.07298214	0.033016745	0.05040712
0.029002191	0.099912316	0.042154483	-0.14167851	-0.082408026	0.116651185	0.019747026	0.015447323	0.0017040649	0.020097218	-0.115436666	-0.09355525	-0.10011335	0.10444885	-0.03555143	0.07371026
0.031413537	0.013693263	-0.0041863625	-0.045530528	-0.09667762	0.024828091	-0.015517475	0.02307692	-0.041707754	0.0045253425	-0.03550854	-0.047049824	-0.036215972	0.03206254	-0.016616022	0.003830071
0.077175155	0.006866502	0.046894602	-0.12022028	0.0578206	0.036290657	0.09013778	0.0019141568	0.043199424	0.008765405	0.018132798	-0.030885037	0.049282417	-0.046105087	-0.07910701	0.009861505
0.021780208	-0.10990389	0.02425253	-0.03969439	-0.030714579	-0.056541905	-0.061863422	0.014346418	-0.077266976	-0.060201995	0.012340206	0.04212113	0.060732685	0.053787492	-0.12027855	0.07531923
-0.08633594	-0.027486244	-0.15525746	0.1704183	0.07530178	-0.032937735	-0.076589234	0.119371	0.090636395	-0.1365283	-0.15125424	0.15704247	0.053232852	0.027429085	0.16672723	-0.21592511
0.10272546	0.04481767	-0.16604815	-0.023557525	-0.020340877	0.10466696	0.058691513	-0.089376576	0.039053027	-0.044260945	0.01824209	0.057074264	-0.0030367551	0.03802933	0.010350688	-0.05183781
-0.07741587	-0.043492407	-0.092900395	0.061234027	0.09969476	0.044354413	-0.057092514	0.014270379	0.026097836	-0.03021683	-0.093382366	0.11086711	0.10852197	-0.021262087	0.09093012	-0.083161205
-0.111239046	-0.033189096	0.057120718	-0.008485008	-0.012132383	-0.04072517	0.10359562	0.0046102107	-0.022568004	0.026708016	-0.029676117	-0.0006426683	0.050199773	-0.09242231	0.0641181	0.08811786
0.07089505	0.033306375	-0.013933342	-0.10323668	-0.08238912	-0.032617707	0.1584041	-0.03268421	0.11484336	-0.020192293	0.10282716	-0.052571945	-0.083905205	0.08969918	-0.076717235	-0.055799663
0.009521391	0.035935845	0.04951486	-0.01230606	-0.040656	-0.07600038	0.06738053	0.05563459	-0.031857602	-0.017899098	-0.12804212	-0.08879249	0.01290037	-9.558382e-05	0.033732105	-0.003582562
-0.067610726	0.0095348405	-0.041751746	-0.018538984	0.11187555	-0.071399905	0.025712226	0.07412711	-0.04808377	-0.13020407	-0.05050536	0.04950909	-0.050963502	0.027623659	0.07502618	-0.07227954
0.14991872	0.16183446	-0.060676236	0.04673966	-0.14154233	0.048793603	0.036053438	0.0058297333	0.009202816	0.13485092	0.117291816	-0.05183164	-0.06274487	0.09763583	-0.10501293	-0.03550802
0.012550911	0.049147587	-0.02049389	0.086911246	-0.07553214	-0.0052626845	-0.04598649	-0.060308445	0.068540804	-0.069309264	0.052749522	0.034795266	-0.09806462	-0.030788261	0.013224488	0.024539309
-0.04959247	-0.008957913	0.029614761	0.07254669	-0.045705277	0.09474567	-0.03879063	-0.05924099	0.11884238	-0.07714771	-0.09232404	-0.05638437	0.054214343	-0.044503435	-0.0024672507	-0.08748891
0.01871064	-0.18466567	0.11413132	-0.13971344	-0.0066434327	-0.020954028	-0.062139526	-0.07727282	0.12732089	0.14227206	0.008659773	-0.08943782	-0.14090256	-0.08177455	-0.06512657	0.04961429
0.06259324	0.008708763	0.093015835	-0.086963326	-0.061746407	0.040000163	-0.03388347	-0.13082246	-0.019599713	0.15993793	0.09989966	-0.1832692	-0.051365573	-0.004227328	-0.13099584	0.076944016
-0.02519025	0.06272	0.04125707	0.12216936	0.13911611	-0.04882889	0.054140635	-0.007150667	-0.14705792	0.10629754	0.20241639	0.19777904	0.14387374	-0.09448053	-0.19062233	0.071758814
0.019741613	-0.036288716	0.061486136	0.0037546866	-0.0017335383	0.080391005	-0.044844612	-0.0052701114	-0.08198212	0.053181715	-0.036907937	-0.027726797	-0.07092215	0.14398986	-0.011084708	0.12626043
-0.17677069	0.006717549	0.073309995	0.03857319	0.091819406	-0.018866433	-0.052432824	-0.10389521	-0.16755466	-0.14865318	-0.07840623	0.0642634	0.0024029592	-0.06830761	-0.057519525	-0.03101064
-0.0694187	-0.05642208	0.0798387	-0.111210525	0.027132902	-0.031925086	-0.0035010152	0.019042421	0.09805512	-0.018562673	0.0022547543	-0.12071108	-0.12502585	0.028871438	0.04003703	-0.019813072
0.084447935	0.091967456	-0.0371505	-0.003026698	0.15542561	0.0364722	-0.042699758	0.07364691	-0.017062468	0.014791868	0.041381076	0.0293265	0.0248167	0.14456572	0.098276116	0.063902676
-0.0076346276	0.04972032	-0.12521729	0.13196197	0.028904852	0.046706032	-0.09620887	0.071859434	0.023375621	-0.0071416697	-0.115605764	0.0144933695	-0.04555042	0.003812681	0.1063824	-0.115471676
-0.16131146	-0.036179177	-0.07824863	-0.0066390936	-0.026209598	0.02288509	-0.0065282863	0.057733413	0.07804303	-0.11294713	-0.011407718	-0.052722745	0.04126113	-0.024765065	0.071538635	-0.05360853
0.012575563	-0.0065345373	0.0016653106	0.00061848975	-0.13166285	-0.005370128	0.0051764892	0.05360497	-0.014945823	-0.04276436	-0.089213915	0.03011352	0.0626432	0.046448104	0.038090546	-0.077876784
0.08783039	0.09567706	0.010318901	0.03170736	-0.0057129525	0.0352864	0.05181018	-0.1303044	0.09233331	0.088887066	0.13203496	-0.01348695	-0.06910905	0.059438974	-0.14648992	0.1262162
0.030296141	0.032415114	-0.03678894	0.01823073	0.06851924	0.100585036	-0.0933777	-0.016654925	0.073038176	-0.023279238	0.04818004	0.05303559	0.046990924	0.060408656	0.019000726	0.0014369313
-0.10403634	0.027114822	0.099380575	-0.0984194	-0.013936417	0.023965351	-0.064103276	0.105148	0.072063945	0.010371132	-0.16371097	-0.14950697	-0.048223373	0.050787613	0.123078935	0.011055715
0.046082225	-0.061028708	0.02861913	-0.04900644	0.053777542	0.098182596	-0.16023192	0.091618024	0.095635	-0.054690838	-0.14461215	-0.1860586	-0.022929063	0.05476047	0.13425301	-0.050093904
0.10743875	0.08322287	-0.12757456	-0.044501245	0.017093942	0.07558704	0.018360676	0.13181527	-0.060816027	-0.16343664	-0.018328696	0.009546179	-0.02651227	0.10654573	0.08252171	-0.09205849
-0.036974054	0.21315561	0.048293564	-0.09799697	0.102505445	-0.0055549964	0.11794297	-0.12461898	0.05136634	0.07537665	0.07865276	-0.17169985	-0.0009625704	-0.0023111294	-0.052813966	0.031350736
0.0015988713	0.03176068	0.021857645	0.02046151	0.013359176	0.021730911	-0.061859533	-0.0040853806	-0.02345399	0.10247322	-0.05064515	-0.05472503	-0.11745654	-0.08239017	-0.04516014	0.059445668
-0.038570248	0.03461267	0.19175321	0.017436596	0.024455177	0.09391723	-0.079630345	-0.12007205	-0.10354592	-0.013375538	-0.0052433796	-0.07741206	-0.16517502	0.030163396	-0.09176242	0.022265945
-0.0068581426	-0.020430116	-0.09047849	0.037604157	-0.05395478	0.06904845	-0.0065823	-0.07675885	-0.05424686	0.063651025	0.06795928	0.09038036	0.07015021	0.07539022	0.006898617	0.10050833
0.090923026	-0.0013623363	0.2498005	-0.081132516	0.048480257	0.011825621	0.04343768	-0.17805922	-0.030710954	0.15767781	0.039496902	-0.10676086	-0.049704857	0.06857587	-0.18866079	0.14133021
0.11640534	-0.059421953	-0.0027891074	-0.12613384	-0.12457963	0.11916781	-0.011337079	-0.05430365	-0.025671002	0.038481414	0.072470754	-0.16175619	-0.15562414	-0.027638884	0.061708644	-0.006896966
-0.09729346	-0.048563816	0.11382318	-0.11571899	0.0153102055	-0.017658258	0.026394334	0.08898987	-0.026469007	-0.007116256	-0.12103952	-0.040936712	0.016390659	-0.023585731	0.049852353	0.05658244
0.09998235	-0.036448043	0.045888897	0.017309096	0.019909319	-0.046545498	-0.05199222	-0.056399275	0.01699209	0.068109185	-0.038081978	-0.050645955	-0.04665441	-0.07328372	-0.014388136	-0.040693134
-0.036016613	0.038664725	-0.062532045	-0.074602656	-0.05063105	0.0119998455	0.017396158	-0.01761513	0.04892475	-0.047593206	-0.012351992	-0.031654343	0.048584394	0.057007093	0.0413321	-0.017362792
-0.006341585	-0.06814528	0.16395126	-0.18738542	-0.07919737	0.08693339	-0.08853609	0.10812861	-0.07348537	-0.005135426	-0.121864595	-0.059590336	-0.21492045	0.13088316	0.049766704	-0.064837135
-0.017407939	-0.019877506	0.14106351	0.076142736	0.038972594	-0.017433906	-0.06602479	0.021550994	0.025759676	0.12369182	0.01099024	-0.04687811	-0.05888426	-0.040008288	-0.036155324	0.101202555
-0.054241	0.047721405	0.12846977	0.0706894	0.06852148	-0.074085966	-0.009085651	0.023343395	-0.10914137	-0.07536716	-0.054955557	-0.02592636	-0.0023734358	-0.07206951	-0.008096641	0.015148222
0.06990725	-0.075658396	-0.021009965	-0.013294329	0.011545486	-0.0061978595	0.016060697	-0.017945647	0.09219411	-0.04989192	-0.09271299	0.05390167	-0.08552726	0.03879776	0.023898058	0.0017692422
0.018221749	-0.014142487	-0.12795421	-0.092109315	0.03624909	0.048429538	-0.068520725	0.050466046	-0.083800904	-0.15495865	0.026323564	0.10756889	-0.06624108	0.14475134	0.16963881	-0.043525416
-0.021294963	0.03914219	0.025485687	0.018493311	0.100545496	-0.031530675	0.124507315	-0.09230511	-0.014316017	0.070632644	0.13311249	-0.011628744	-0.13107143	0.069217436	-0.12143671	0.18488093
-0.058031585	-0.03431533	0.04327594	0.15636985	0.024781073	-0.031723786	0.023901496	-0.11595255	-0.16402349	0.08196445	0.09455496	0.14903194	0.22902796	-0.17342074	-0.07683164	0.11693249
0.056457512	-0.03816492	0.11228255	-0.04429318	-0.06214635	0.11781763	-0.0043579917	-0.08296622	0.0649611	0.11498979	-0.018256107	-0.11384638	-0.065121755	0.067994334	0.07946087	0.019386915
-0.01860016	-0.11342997	0.21527533	0.003648344	0.040284365	0.09808913	-0.047465965	0.10664397	-0.0019461027	-0.04663738	-0.10121293	0.10387504	-0.048809964	0.092045404	0.1106048	-0.034132004
0.10961302	0.07438711	0.06330136	-0.11370575	-0.13609782	0.092344426	-0.041095972	-0.1267993	-0.024010606	0.059321463	0.07023369	-0.05939659	-0.16690356	-0.029475946	0.068798296	0.065907635
-0.018336507	0.03988863	0.083579995	-0.17383534	-0.0031523637	0.12322293	-0.08027469	-0.059341375	-0.04793717	0.083777085	0.06555576	-0.159103	-0.120040335	0.031638004	-0.04873477	-0.0079842955
-0.06645569	-0.1204742	0.14119087	-0.15088697	-0.05287082	0.049275838	-0.09380084	0.12712827	0.029199094	-0.09573347	-0.07246141	-0.13102758	-0.10551301	0.08383333	0.1036899	-0.029992986
-0.069729365	-0.09152759	-0.036441248	-0.120232135	0.007021947	0.09830132	-0.10291343	0.06489122	0.0570289	-0.18580267	-0.041146304	-0.027426133	-0.05611535	0.085001335	0.18466336	-0.07965462
0.1252671	-0.060415164	0.04766052	0.096332826	0.022615887	0.03935963	0.05272438	-0.012657849	0.048999496	0.04315418	-0.03993283	0.01769633	0.014157856	0.014828826	-0.026038839	0.04398614
